#Timestamp	r011	r004	r014	r008	r013
1419881756838074319	337267761	78357475	81940456	166893963	78365349
1419881757338794334	338061459	78428319	81809836	167495804	78441042
1419881757840137973	360097943	81271287	86467349	170036871	81279248
1419881758340850155	309996955	73898747	75697820	160872381	73912565
1419881758841573004	381853699	85148971	91223519	177402310	85160399
1419881759342365144	280702607	69201742	69294649	152587884	69209963
1419881759843820367	411182879	90705671	97880210	188092935	90721305
1419881760344533882	273657588	67936332	67943324	150307485	67944283
1419881760845326814	415428623	91426267	98983555	188237774	91437000
1419881761346053163	307104415	73092806	74621358	161353169	73120526
1419881761846789553	470571612	100567549	110343095	205793501	100595562
1419881762347505360	243224611	62845333	61355724	142257440	62853153
1419881762848491375	417501689	91072379	99201275	186164402	91082097
1419881763349199891	247928369	64051943	62467325	144960294	64059856
1419881763849975781	432330999	94232544	102758290	192598783	94241850
1419881764350701422	279295961	68114737	68574306	151848921	68136619
1419881764851423395	433871597	95500106	103374265	196288653	95510273
1419881765352181952	241875446	62235128	60906148	140694319	62242809
1419881765852789010	440732932	96804772	105016719	199070773	96817862
1419881766353392942	245013054	63106170	61690754	142727007	63114040
1419881766854001500	436959884	96462372	104317306	198221685	96472257
1419881767354664807	247871554	62906996	62062320	141099130	62925508
1419881767855268239	426856146	94179104	101804104	194127687	94180940
1419881768356637837	298647883	71958845	73353828	156899878	71966677
1419881768857729768	374849867	85094130	90197977	178297630	85104566
1419881769358353450	311209920	74969344	76481387	163127353	74977300
1419881769858967591	379310861	86310696	91122197	182212585	86325121
1419881770359674607	295898414	71269909	72768768	155211567	71288629
1419881770860296622	375572793	84950616	90133020	177923208	84950660
1419881771360909055	322045716	76349767	78796600	164479133	76357728
1419881771861563612	349709383	79963477	84205771	169089185	79976092
1419881772362182169	327774597	77419003	80139490	166322353	77426805
1419881772862814685	359494190	82679693	86768764	175394128	82692539
1419881773363541617	331393965	77276773	80556751	164962480	77284675
1419881773864154300	371954273	84322803	88955827	179044442	84346409
1419881774365027648	356842414	81456229	85936889	172202863	81468797
1419881774865642622	327612508	77026407	79738470	165734749	77037946
1419881775366252180	384350602	85844353	91740171	179404423	85859234
1419881775866866279	294293864	70175902	71869182	152969660	70188619
1419881776367479794	408519080	90588043	97603833	186958507	90596331
1419881776868089310	266836528	66402813	66155273	147946486	66414147
1419881777368692367	415281653	91707914	99105294	189121318	91717737
1419881777869296800	251428656	64009161	63042718	143501823	64016812
1419881778370053607	434230535	94634782	103029611	193682258	94646032
1419881778870659164	232736307	60660266	58823014	137779783	60668083
1419881779371269138	422676897	91053829	99929059	185097223	91067045
1419881779872647027	238279209	61764283	60036535	140106026	61772260
1419881780373249127	449983697	98501488	106805839	202378062	98518036
1419881780873853601	239844255	61702491	60272139	139662741	61710195
1419881781374446033	437647261	96674736	104559446	199117500	96685869
1419881781875132382	240592443	62074927	60651654	140418810	62082800
1419881782375729189	476654150	102094940	112128072	208871880	102122078
1419881782876340080	287676219	69473075	70465792	152704223	69486386
1419881783376950471	389334546	87036686	93001003	181453079	87047538
1419881783877721653	274169910	67496949	67889686	148847519	67504870
1419881784378343127	387048691	86159642	92414341	178785658	86170132
1419881784878957559	301787276	73364081	74483211	160403362	73372098
1419881785379575492	382394865	85935297	91619061	179990116	85949518
1419881785880240091	350196046	81095164	84752935	173117192	81108485
1419881786380855190	347886114	80186307	84041322	170781622	80200629
1419881786881467122	369453015	83865674	88869387	176131993	83873904
1419881787382079221	296021705	71265727	72660238	155232337	71275109
1419881787882881611	389421476	87301113	93231903	182271387	87312564
1419881788383664960	290355267	71099049	71684530	156050068	71107278
1419881788884893683	383923845	85335920	91419436	177989906	85351563
1419881789385621990	291756624	70874332	71852877	155095320	70882299
1419881789886427130	391126768	88095734	93860766	183828907	88106001
1419881790387162229	282567553	69333364	69682645	153114552	69343657
1419881790887909703	399768597	88386237	95583066	181955440	88394383
1419881791388694093	257442100	65132289	64313518	145978599	65141763
1419881791890235065	431457937	94289217	102455925	193788853	94303784
1419881792390833414	245523522	62686587	61582562	140832666	62694241
1419881792891423763	420945737	91957923	99887888	188874425	91970698
1419881793392046696	249293552	63677160	62528547	143174845	63684869
1419881793892658878	440339634	95526113	104313947	195401277	95539084
1419881794393247352	243560604	61956657	60921977	139767822	61967038
1419881794893879618	437420272	95713206	103673529	196665216	95725583
1419881795394486300	240730151	61965409	60616723	140088502	61973315
1419881795895197566	438365586	96168767	104230093	197754431	96182659
1419881796395809165	238657164	61471913	60067553	139037763	61477982
1419881796896417722	432258613	93964598	102365755	192457657	93979473
1419881797397030696	293866628	71411326	72294583	157209951	71424239
1419881797897646420	403763434	89729844	96396896	186391314	89743772
1419881798398269478	276278607	67836770	68013933	150842990	67852574
1419881798898906368	414372717	91206150	98523213	188017132	91219159
1419881799399519259	277851757	66858142	68217860	145531738	66865448
1419881799900204275	369048111	83528479	88399712	175422166	83540601
1419881800401608414	336965728	78556565	81909358	167643040	78564700
1419881800902220638	354091802	81123334	85099551	172855275	81140786
1419881801402854195	347209695	79485603	83833174	167695068	79493781
1419881801903483419	325629187	77126334	79426756	166777470	77138200
1419881802404074935	367830323	83476821	88621118	174934133	83484746
1419881802904714659	310446180	74282855	75864070	161825221	74295553
1419881803405309383	432505305	91752752	101145286	189663738	91790771
1419881803905927857	425495755	90022027	98468663	189714850	90114721
1419881804406563498	344563400	77713514	82345670	165985608	77748519
1419881804907234388	397400040	87258636	94032612	182106167	87286301
1419881805407984195	260099829	63877714	64134745	141944898	63891104
1419881805908591128	453073765	96834440	106301039	197775226	96862812
1419881806409200560	308427246	72486341	74604322	159635468	72514515
1419881806909895242	418138592	92029250	99540005	189420703	92040362
1419881807411074298	276449652	68131013	68485196	150392100	68139043
1419881807911693856	394007391	88279940	94381842	183682327	88289842
1419881808412302121	302310722	73355126	74437809	160014195	73363227
1419881808912930054	371547697	84146761	89237912	176767327	84158381
1419881809413661986	323980156	76684963	79203325	165065736	76692896
1419881809914281585	360901789	83028442	87095405	176184979	83039526
1419881810414970351	340614607	79129776	82478160	168980568	79140224
1419881810915604283	344297528	80134298	83508449	171184561	80144394
1419881811416219174	336618289	77085933	81388125	162694948	77093419
1419881811916827356	333062419	77566988	80564191	166654832	77581932
1419881812417442955	395323085	88226957	94415711	183964859	88240955
1419881812918050304	290388014	70252547	71257666	153839457	70263638
1419881813418642028	412575662	90954085	98167824	187878922	90963882
1419881813919247419	261316225	66048991	65293380	147605410	66056830
1419881814419966060	433769097	94600007	102786794	194284272	94613587
1419881814920567117	252594065	64745947	63325018	146039153	64754089
1419881815421189883	447976081	97039040	105858691	198702888	97053929
1419881815921805607	239094816	62418658	60450033	141928635	62426576
1419881816422393497	435736594	95133265	103625779	194627829	95143329
1419881816922994888	245297337	63266884	61760838	143102818	63274718
1419881817423609029	444161691	96683717	105310759	198242232	96701322
1419881817924273420	288665882	70254804	70870673	155928181	70272484
1419881818424983268	407499214	90214164	96983116	186358262	90225904
1419881818926159200	264703759	64748825	65388382	142461014	64756059
1419881819426775382	399717844	89348454	95493435	186323095	89360340
1419881819927384523	300246691	72939073	74018637	159435230	72946896
1419881820427996955	371105617	83834923	88989540	175429922	83843921
1419881820929089761	313988558	74158799	76528611	160335700	74169295
1419881821429725902	374453399	84385399	89501849	177621071	84401868
1419881821931384790	311425568	74148670	76267624	160344187	74156692
1419881822431995806	366259951	83436165	88048808	176065243	83448854
1419881822933540861	324583183	75652451	78443785	163311175	75670079
1419881823434269127	370884874	84116208	89165304	176664769	84127640
1419881823935263850	305523860	72917701	74551612	158930929	72930598
1419881824435993449	387373258	86837519	92636571	181530661	86851433
1419881824938247669	330800447	77100981	80150527	165456966	77112365
1419881825438964393	349050359	80091023	84139127	169803074	80103563
1419881825939757117	310732786	73495248	75741204	158578370	73503087
1419881826440483549	362294141	83204815	87457541	176069535	83215081
1419881826941185939	325447387	76582974	79384228	164349683	76590689
1419881827441911955	346543859	80171765	83674988	170635045	80183679
1419881827943243427	342742387	80061364	83361303	171007870	80069148
1419881828443963234	338177972	78125867	81570721	166769353	78138355
1419881828944737666	357936724	81722106	86209358	172684069	81733662
1419881829445487515	324441992	76155823	78782469	163940355	76167349
1419881829946628946	380441407	85936291	91541325	179534810	85944597
1419881830447350712	300234270	72622622	73724747	158827949	72633999
1419881830948211602	405368447	90382067	97044066	187812208	90393925
1419881831448812451	273692090	66446656	67251570	146227551	66459503
1419881831949422842	444270459	96296115	104946789	197629550	96313615
1419881832450122815	247894417	63432147	62209169	143007996	63440194
1419881832951176289	442270501	95938438	104619287	196316796	95950491
1419881833451767096	233019568	60636648	58825274	137726754	60644385
1419881833952365320	438591689	95252337	103882134	194451013	95264370
1419881834452949253	239593705	61638370	60263822	139355635	61646357
1419881834953561935	443911545	97424568	105520796	200371341	97437734
1419881835454186951	237616148	61082906	59736894	138041785	61090642
1419881835954870508	446153351	98055994	106167600	201534256	98068371
1419881836455469649	263863828	65896553	65457932	147613556	65910464
1419881836956073581	473211477	101556071	111255101	208235983	101584772
