#Benchmark	CPU Power(W)	CPU Frequency(MHz)	CPU Temperature(C)	Cycles	L1 DCache Access	L1 ICache Access	Instructions	RAM Access	CPU User(%)	CPU Sys(%)	CPU Idle(%)	CPU I/O Wait(%)	CPU IRQ(%)	CPU Soft IQ(%)
security_rijndael_d	0.053000	0.900000	600000	39	55627548	55384838	74760654	127925084	55627548	22.36	59.00	0	.62	13.66	4.34
security_rijndael_d	0.054000	0.900000	600000	39	58019805	57766892	78675117	133521627	58019805	22.69	58.89	0	0	14.72	3.68
security_rijndael_d	0.053000	0.900000	600000	39	59452995	59195485	81135884	136823043	59452995	23.41	58.22	0	0	14.55	3.79
security_rijndael_d	0.053000	0.900000	600000	39	60490430	60229620	82957416	139173614	60490430	21.87	59.37	0	0	15.00	3.75
security_rijndael_d	0.053000	0.900000	600000	39	55459272	55217360	74328271	127428474	55459272	21.73	59.62	0	0	14.28	4.34
security_rijndael_d	0.053000	0.900000	600000	39	56039216	55791919	75956143	128425753	56039216	23.60	58.38	0	0	14.28	3.72
security_rijndael_d	0.054000	0.900000	600000	39	57489628	57225513	77916232	132178272	57475679	22.64	57.86	0	.62	15.09	3.77
security_rijndael_d	0.053000	0.900000	600000	39	59706153	59448180	81691984	137391434	59706153	22.78	58.22	0	0	15.18	3.79
security_rijndael_d	0.053000	0.900000	600000	39	59743427	59471892	82474533	136613895	59743427	22.64	58.49	0	0	15.09	3.77
security_rijndael_d	0.054000	0.900000	600000	39	55554936	55313344	74469326	127698070	55554936	24.07	58.02	0	0	13.58	4.32
security_rijndael_d	0.054000	0.900000	600000	39	57324646	57078303	77428032	131794430	57324646	25.92	54.93	0	.61	14.81	3.70
security_rijndael_d	0.053000	0.900000	600000	39	58033906	57782747	79055387	133449554	58033906	24.68	56.96	0	0	14.55	3.79
security_rijndael_d	0.053000	0.900000	600000	39	59678694	59425093	81571031	137362767	59678694	19.62	61.39	0	0	15.18	3.79
security_rijndael_d	0.053000	0.900000	600000	39	61356258	61087624	84060656	140888024	61356258	22.36	59.62	0	0	14.28	3.72
security_rijndael_d	0.055000	0.900000	600000	39	55645595	55405607	74464756	127999793	55645595	25.62	56.25	0	0	13.75	4.37
security_rijndael_d	0.055000	0.900000	600000	39	57445596	57196564	77565437	132018370	57445596	25.47	55.41	0	0	15.28	3.82
security_rijndael_d	0.052000	0.900000	600000	39	58214719	57962183	79173338	133922396	58214719	18.35	63.29	0	.63	13.92	3.79
security_rijndael_d	0.053000	0.900000	600000	39	59322367	59066935	81162956	136557603	59322367	22.98	59.00	0	0	14.28	3.72
security_rijndael_d	0.053000	0.900000	600000	39	55389860	55153705	73828502	127370836	55389860	22.50	58.12	0	0	15.00	4.37
security_rijndael_d	0.052000	0.900000	600000	39	55949972	55711473	74825740	128669160	55949972	20.37	61.72	0	0	14.19	3.70
security_rijndael_d	0.053000	0.900000	600000	39	59210638	58950524	80468610	136081902	59210638	21.01	61.14	0	0	14.01	3.82
security_rijndael_d	0.053000	0.900000	600000	39	58319173	58069228	79499253	134169872	58319173	23.89	56.60	0	0	15.72	3.77
security_rijndael_d	0.053000	0.900000	600000	39	59786326	59528784	81943835	137469474	59786326	19.87	60.86	0	.62	14.90	3.72
security_rijndael_d	0.054000	0.900000	600000	39	55036581	54797963	73171690	126490630	55036581	23.31	58.28	0	0	14.11	4.29
security_rijndael_d	0.055000	0.900000	600000	39	54135051	53825112	72890341	123791326	54135051	24.22	54.03	0	0	18.63	3.10
security_rijndael_d	0.053000	0.900000	600000	39	56496740	56205742	76292513	129363571	56496740	25.78	55.34	0	0	15.09	3.77
security_rijndael_d	0.053000	0.900000	600000	39	59057534	58800645	80386833	135947890	59057534	24.07	57.40	0	0	14.19	4.32
security_rijndael_d	0.053000	0.900000	600000	39	60468980	60202705	83035789	138818655	60468980	21.87	58.75	0	.62	15.00	3.75
security_rijndael_d	0.054000	0.900000	600000	39	55784782	55542148	74733367	128204799	55784782	23.75	58.12	0	0	14.37	3.75
security_rijndael_d	0.054000	0.900000	600000	39	57365637	57116484	77506326	132026399	57365637	23.78	58.53	0	0	14.02	3.65
security_rijndael_d	0.053000	0.900000	600000	39	58927562	58672177	80142180	135479122	58919215	21.93	58.70	0	0	15.48	3.87
security_rijndael_d	0.053000	0.900000	600000	39	57835517	57562842	80326816	134151890	57835517	23.31	57.66	0	.61	14.11	4.29
security_rijndael_d	0.054000	0.900000	600000	39	55163775	54924303	73599327	126773291	55163775	23.75	57.50	0	0	15.00	3.75
security_rijndael_d	0.053000	0.900000	600000	39	55417368	55173437	74900166	126947496	55417368	22.98	59.62	0	0	13.66	3.72
security_rijndael_d	0.054000	0.900000	600000	39	56775835	56531659	76835764	130566624	56775835	21.51	59.49	0	0	15.18	3.79
security_rijndael_d	0.053000	0.900000	600000	39	58874067	58617187	80505324	135329009	58874067	23.41	56.96	0	.63	15.18	3.79
security_rijndael_d	0.053000	0.900000	600000	39	60321994	60061909	82763164	138712585	60321994	20.98	61.11	0	0	14.19	3.70
security_rijndael_d	0.055000	0.900000	600000	39	55165857	54927662	73796676	126789506	55165857	20.12	60.37	0	0	15.09	4.40
security_rijndael_d	0.055000	0.900000	600000	39	56636756	56393478	75993626	130234293	56636756	19.87	62.11	0	0	14.28	3.72
security_rijndael_d	0.053000	0.900000	600000	39	58222478	57967627	78737301	133763085	58222478	19.10	63.05	0	0	14.01	3.82
security_rijndael_d	0.053000	0.900000	600000	39	59204391	58948314	81004141	136234883	59204391	23.45	58.02	0	0	14.81	3.70
security_rijndael_d	0.052000	0.900000	600000	39	60310355	60048197	83123622	138562976	60310355	23.89	56.60	0	.62	15.09	3.77
security_rijndael_d	0.053000	0.900000	600000	39	54949303	54711373	74214080	125945046	54949303	21.73	59.62	0	0	14.28	4.34
security_rijndael_d	0.055000	0.900000	600000	39	57361742	57116156	77266178	131983533	57361742	18.90	62.19	0	0	15.24	3.65
security_rijndael_d	0.053000	0.900000	600000	39	58614411	58362894	79639542	134835867	58614411	24.51	56.12	0	.64	14.83	3.87
security_rijndael_d	0.053000	0.900000	600000	39	59250697	58995228	80958220	136286308	59250697	24.84	57.14	0	0	14.28	3.72
security_rijndael_d	0.055000	0.900000	600000	39	55296793	55065007	73740866	127066861	55303699	23.27	57.86	0	0	15.09	3.77
security_rijndael_d	0.053000	0.900000	600000	39	56222414	55979450	75437680	129308760	56229322	23.78	57.92	0	0	14.02	4.26
security_rijndael_d	0.053000	0.900000	600000	39	58523433	58265408	79257075	134446368	58523433	22.29	57.96	0	.63	15.28	3.82
security_rijndael_d	0.053000	0.900000	600000	39	58738920	58483309	79968466	135268847	58738920	24.22	57.76	0	0	14.28	3.72
security_rijndael_d	0.052000	0.900000	600000	39	60221373	59960942	82494228	138582566	60221373	21.25	60.62	0	0	14.37	3.75
security_rijndael_d	0.053000	0.900000	600000	39	55254934	55010016	73684538	127075228	55248016	23.75	58.12	0	0	13.75	4.37
security_rijndael_d	0.055000	0.900000	600000	39	56232114	55989515	75484847	129397201	56232114	23.41	57.59	0	0	15.18	3.79
security_rijndael_d	0.053000	0.900000	600000	39	57380702	57126805	78340312	131484241	57380702	23.89	57.23	0	.62	14.46	3.77
security_rijndael_d	0.054000	0.900000	600000	39	58978413	58722415	80349415	135794441	58978413	22.64	58.49	0	0	15.09	3.77
security_rijndael_d	0.053000	0.900000	600000	39	59697994	59431660	83005904	136768714	59697994	23.12	58.12	0	0	15.00	3.75
security_rijndael_d	0.054000	0.900000	600000	39	55191642	54954849	73494897	126945928	55191642	22.22	59.25	0	.61	14.19	3.70
security_rijndael_d	0.053000	0.900000	600000	39	60060038	59797509	81686752	137960697	60060038	24.35	57.05	0	0	14.74	3.84
security_rijndael_d	0.053000	0.900000	600000	39	58151115	57901868	78735884	133854547	58151115	20.37	61.11	0	0	14.19	4.32
security_rijndael_d	0.053000	0.900000	600000	39	58173668	57920034	79469831	133644724	58173668	22.29	58.59	0	0	15.28	3.82
security_rijndael_d	0.055000	0.900000	600000	39	55606493	55361614	73572769	127578866	55606493	25.30	56.79	0	0	14.19	3.70
security_rijndael_d	0.055000	0.900000	600000	39	55510301	55272609	74203632	127563486	55510301	25.60	56.09	0	0	14.02	4.26
security_rijndael_d	0.053000	0.900000	600000	39	58638414	58378109	80722428	134063048	58638414	23.87	56.77	0	.64	15.48	3.22
security_rijndael_d	0.053000	0.900000	600000	39	55966687	55607957	76450040	127522259	55966687	26.08	52.17	0	0	18.01	3.72
security_rijndael_d	0.053000	0.900000	600000	39	54849391	54603083	77887661	126998645	54849391	27.32	54.65	0	0	14.28	3.72
security_rijndael_d	0.055000	0.900000	600000	39	54616551	54381345	72749087	125592971	54616551	21.38	58.49	0	0	15.72	4.40
security_rijndael_d	0.055000	0.900000	600000	39	56063964	55821989	75195782	128786912	56063964	21.11	59.62	0	.62	14.90	3.72
security_rijndael_d	0.053000	0.900000	600000	39	58852799	58593936	79816536	135029419	58852799	20.75	61.00	0	0	14.46	3.77
security_rijndael_d	0.053000	0.900000	600000	39	59035264	58780627	80710080	135743826	59035264	21.01	59.87	0	0	15.28	3.82
security_rijndael_d	0.053000	0.900000	600000	39	59821909	59544768	83147770	138647724	59821909	22.22	59.25	0	.61	14.19	3.70
security_rijndael_d	0.053000	0.900000	600000	39	54843466	54606783	73444543	125758656	54843466	23.75	58.75	0	0	13.75	3.75
security_rijndael_d	0.056000	0.900000	600000	39	56377599	56134756	75564237	129634720	56377599	23.75	57.50	0	0	15.00	3.75
security_rijndael_d	0.053000	0.900000	600000	39	58653976	58393779	79465019	134641265	58653976	23.22	57.41	0	0	14.83	4.51
security_rijndael_e	0.054000	0.900000	600000	39	57940493	57701392	78939601	133144120	57940493	26.08	57.14	0	0	13.66	3.10
security_rijndael_e	0.054000	0.900000	600000	39	58736801	58486743	80389916	134902914	58736801	24.84	56.05	0	0	15.28	3.82
security_rijndael_e	0.054000	0.900000	600000	39	54795723	54559357	72607177	125404076	54795723	25.64	55.76	0	.64	14.10	3.84
security_rijndael_e	0.053000	0.900000	600000	39	59782926	59516703	82995918	136407688	59782926	21.29	59.35	0	0	15.48	3.87
security_rijndael_e	0.052000	0.900000	600000	39	55624933	55392557	74526117	127955250	55624933	26.41	54.71	0	.62	14.46	3.77
security_rijndael_e	0.052000	0.900000	600000	39	56251872	56016329	75845844	129196764	56251872	28.66	53.50	0	0	14.01	3.82
security_rijndael_e	0.055000	0.900000	600000	39	57462612	57221203	77965269	132148978	57462612	26.11	55.41	0	0	14.64	3.82
security_rijndael_e	0.053000	0.900000	600000	39	58480767	58231314	79995960	134413069	58480767	26.62	55.19	0	0	14.93	3.24
security_rijndael_e	0.054000	0.900000	600000	39	58896936	58651880	80869502	135350109	58896936	28.30	52.20	0	.62	15.09	3.77
security_rijndael_e	0.053000	0.900000	600000	39	54701150	54475311	72963921	125581362	54701150	25.00	56.41	0	0	14.74	3.84
security_rijndael_e	0.054000	0.900000	600000	39	55675359	55446017	74565345	127969129	55675359	27.50	54.37	0	0	14.37	3.75
security_rijndael_e	0.053000	0.900000	600000	39	58348399	58102359	79385691	133699294	58348399	26.31	53.28	0	.65	15.78	3.94
security_rijndael_e	0.053000	0.900000	600000	39	57658280	57422024	78058012	132695153	57658280	22.92	58.59	0	0	14.64	3.82
security_rijndael_e	0.053000	0.900000	600000	39	58619063	58374158	80075376	134719261	58620551	25.78	55.34	0	0	15.09	3.77
security_rijndael_e	0.055000	0.900000	600000	39	54335593	54112283	72365600	124925840	54335593	27.32	55.27	0	0	13.66	3.72
security_rijndael_e	0.053000	0.900000	600000	39	59539328	59283010	82632905	135730699	59539328	23.37	57.14	0	.64	14.93	3.89
security_rijndael_e	0.053000	0.900000	600000	39	56108274	55879801	75495900	128962239	56108274	26.08	55.90	0	0	14.28	3.72
security_rijndael_e	0.054000	0.900000	600000	39	56550541	56313715	76515528	129888079	56550541	25.94	55.06	0	0	15.18	3.79
security_rijndael_e	0.054000	0.900000	600000	39	54693760	54456892	73017670	124804178	54693760	29.87	52.43	0	.60	13.41	3.65
security_rijndael_e	0.053000	0.900000	600000	39	59921646	59675843	82333312	137832124	59921646	28.38	52.90	0	0	14.83	3.87
security_rijndael_e	0.053000	0.900000	600000	39	60297158	60043543	82537530	138359121	60297158	25.62	55.62	0	0	15.00	3.75
security_rijndael_e	0.054000	0.900000	600000	39	55892633	55662575	75275369	128431621	55892633	29.74	50.63	0	.63	15.18	3.79
security_rijndael_e	0.054000	0.900000	600000	39	56616933	56382231	76503734	130039050	56616933	29.48	52.56	0	0	14.74	3.20
security_rijndael_e	0.055000	0.900000	600000	39	55428815	55197172	73401718	127122331	55428815	27.38	54.77	0	0	14.01	3.82
security_rijndael_e	0.053000	0.900000	600000	39	59170013	58924622	81189904	136136213	59170013	29.74	51.89	0	0	14.55	3.79
security_rijndael_e	0.053000	0.900000	600000	39	59808189	59551591	82761818	136721160	59808189	23.12	56.25	0	.62	16.25	3.75
security_rijndael_e	0.053000	0.900000	600000	39	55379282	55146903	74741273	126885344	55379282	25.62	56.87	0	0	13.75	3.75
security_rijndael_e	0.053000	0.900000	600000	39	56569697	56337500	76359789	130054920	56569697	26.58	55.06	0	0	14.55	3.79
security_rijndael_e	0.055000	0.900000	600000	39	55427167	55193484	73286942	127190623	55427167	24.52	55.97	0	.62	15.09	3.77
security_rijndael_e	0.053000	0.900000	600000	39	59088899	58846466	80976974	135925568	59088899	28.75	53.75	0	0	13.75	3.75
security_rijndael_e	0.053000	0.900000	600000	39	57227522	56938520	79242784	130292696	57220551	22.92	54.77	0	0	19.10	3.18
security_rijndael_e	0.052000	0.900000	600000	39	55607510	55377703	74591613	127822836	55607510	25.30	56.17	0	0	14.81	3.70
security_rijndael_e	0.054000	0.900000	600000	39	56669172	56431834	76646326	130008284	56669172	25.00	56.87	0	0	14.37	3.75
security_rijndael_e	0.053000	0.900000	600000	39	54536963	54311022	72701665	125240712	54536963	27.84	52.53	0	.63	15.18	3.79
security_rijndael_e	0.053000	0.900000	600000	39	58325321	58056635	82295149	134600285	58325321	28.20	52.56	0	.64	14.74	3.84
security_rijndael_e	0.053000	0.900000	600000	39	60105194	59849072	82907995	137415435	60105194	28.48	53.16	0	0	14.55	3.79
security_rijndael_e	0.055000	0.900000	600000	39	54422813	54192179	73764488	124545385	54422813	27.32	55.27	0	0	13.66	3.72
security_rijndael_e	0.054000	0.900000	600000	39	56990782	56756830	77217171	130968186	56997700	28.57	52.79	0	0	14.90	3.72
security_rijndael_e	0.053000	0.900000	600000	39	58545544	58304074	80059891	134335928	58545544	28.30	52.83	0	0	15.09	3.77
security_rijndael_e	0.053000	0.900000	600000	39	59228958	58985800	81286123	135939541	59228958	27.50	54.37	0	0	14.37	3.75
security_rijndael_e	0.053000	0.900000	600000	39	54711146	54486984	73047424	125604069	54711146	23.75	57.50	0	.62	14.37	3.75
security_rijndael_e	0.055000	0.900000	600000	39	55633628	55404341	74563206	127884159	55626723	29.11	51.89	0	0	15.18	3.79
security_rijndael_e	0.055000	0.900000	600000	39	55826344	55591680	76480536	127728276	55826344	28.48	52.53	0	.63	14.55	3.79
security_rijndael_e	0.053000	0.900000	600000	39	58245422	58007156	79492361	133926840	58245422	27.67	54.71	0	0	13.83	3.77
security_rijndael_e	0.053000	0.900000	600000	39	59002303	58757751	80857508	135688956	59002303	21.87	59.37	0	0	15.00	3.75
security_rijndael_e	0.053000	0.900000	600000	39	54726573	54509470	73041485	125623063	54733875	26.87	55.00	0	0	14.37	3.75
security_rijndael_e	0.053000	0.900000	600000	39	55706037	55477936	74725848	128055963	55706037	26.41	55.34	0	.62	14.46	3.14
security_rijndael_e	0.052000	0.900000	600000	39	57072968	56828047	78523343	130288184	57072968	29.03	51.61	0	.64	14.83	3.87
security_rijndael_e	0.053000	0.900000	600000	39	58309928	58070584	79791453	133873085	58309928	26.87	55.00	0	0	14.37	3.75
security_rijndael_e	0.054000	0.900000	600000	39	59281881	59037811	81283942	136214944	59283375	28.75	53.75	0	0	13.75	3.75
security_rijndael_e	0.054000	0.900000	600000	39	54269242	54039238	72805478	124100475	54269242	30.00	51.25	0	0	15.00	3.75
security_rijndael_e	0.055000	0.900000	600000	39	55640495	55406042	75591743	127479380	55640495	21.73	59.00	0	0	15.52	3.72
security_rijndael_e	0.052000	0.900000	600000	39	57254637	57015375	77498308	131362677	57254637	25.15	56.60	0	.62	13.83	3.77
security_rijndael_e	0.052000	0.900000	600000	39	58837448	58593685	80444422	135185333	58837448	26.87	54.37	0	0	15.00	3.75
security_rijndael_e	0.053000	0.900000	600000	39	59545483	59301055	81876987	136938316	59545483	26.08	56.52	0	0	13.66	3.72
security_rijndael_e	0.053000	0.900000	600000	39	55294400	55067003	74848245	126405686	55301303	30.24	51.23	0	.61	14.19	3.70
security_rijndael_e	0.054000	0.900000	600000	39	55898582	55660947	76117674	127953790	55898582	26.06	55.75	0	0	14.54	3.63
security_rijndael_e	0.055000	0.900000	600000	39	55443290	55208468	73444344	127145770	55443290	23.71	57.69	0	0	14.74	3.84
security_rijndael_e	0.053000	0.900000	600000	39	58636741	58395325	80579001	134658100	58636741	28.30	52.83	0	0	15.09	3.77
security_rijndael_e	0.052000	0.900000	600000	39	60588249	60336677	83253734	138858177	60588249	25.00	55.62	0	.62	15.00	3.75
security_rijndael_e	0.053000	0.900000	600000	39	56162547	55931125	75587506	129015380	56155629	27.67	53.45	0	0	15.09	3.77
security_rijndael_e	0.055000	0.900000	600000	39	57277152	57044148	77570958	131697952	57277152	26.82	54.87	0	.60	14.02	3.65
security_rijndael_e	0.053000	0.900000	600000	39	57629123	57386331	79715802	131910503	57629123	25.80	55.48	0	0	14.83	3.87
security_rijndael_e	0.053000	0.900000	600000	39	59755776	59493485	81996570	137392984	59738288	26.08	56.52	0	0	13.66	3.72
security_rijndael_e	0.052000	0.900000	600000	39	59272083	59021092	81564368	135611150	59272083	24.84	55.90	0	.62	14.90	3.72
security_rijndael_e	0.055000	0.900000	600000	39	55675211	55446133	74680657	128039637	55675211	29.37	53.12	0	0	13.75	3.75
security_rijndael_e	0.052000	0.900000	600000	39	57491071	57252673	78076430	132114718	57491071	28.83	52.14	0	0	15.33	3.68
security_rijndael_e	0.052000	0.900000	600000	39	57997837	57759491	79261225	133327229	57997837	24.51	56.77	0	0	14.83	3.87
security_rijndael_e	0.053000	0.900000	600000	39	59856268	59607412	82308573	137508021	59856268	26.58	53.79	0	.63	15.18	3.79
security_rijndael_e	0.052000	0.900000	600000	39	53309707	53045157	71920988	121691823	53309707	19.87	59.00	0	0	18.01	3.10
security_rijndael_e	0.055000	0.900000	600000	39	52950207	52676086	71300778	121294041	52950207	29.74	51.26	0	0	15.18	3.79
security_rijndael_e	0.055000	0.900000	600000	39	57110771	56875931	77598537	131175790	57110771	28.57	53.41	0	0	14.28	3.72
security_rijndael_e	0.053000	0.900000	600000	39	58653652	58391730	81454225	135987585	58653652	29.03	51.61	0	.64	14.83	3.87
security_rijndael_e	0.053000	0.900000	600000	39	60114950	59868677	82674124	138267888	60114950	27.32	54.65	0	0	14.28	3.72
security_rijndael_e	0.053000	0.900000	600000	39	55353496	55125935	74111205	127249525	55353496	25.62	55.62	0	0	15.00	3.75
security_rijndael_e	0.054000	0.900000	600000	39	55699499	55463436	75845691	127528793	55699499	29.87	52.43	0	0	14.02	3.65
security_rijndael_e	0.053000	0.900000	600000	39	57352618	57111251	78672245	131482058	57352618	25.97	54.54	0	0	15.58	3.89
security_rijndael_e	0.053000	0.900000	600000	39	59151240	58906959	81140426	135887222	59151240	26.08	55.90	0	.62	13.66	3.72
security_rijndael_e	0.054000	0.900000	600000	39	60820980	60564177	83610874	139318425	60820980	25.62	55.00	0	0	15.62	3.75
security_rijndael_e	0.053000	0.900000	600000	39	55902243	55670167	75084190	128444369	55902243	25.00	56.87	0	0	14.37	3.75
security_rijndael_e	0.054000	0.900000	600000	39	56687585	56448747	77794562	129707634	56687585	26.08	54.65	0	.62	14.90	3.72
security_rijndael_e	0.053000	0.900000	600000	39	57947926	57705026	79633626	132810042	57947926	25.78	56.60	0	0	13.83	3.77
security_rijndael_e	0.053000	0.900000	600000	39	58961651	58717630	81024906	135394650	58961651	27.21	53.79	0	0	15.18	3.79
