#Timestamp	r011	r004	r014	r008	r013
1419809241172707628	100704152	18356011	17031056	37751251	18359158
1419809241676263637	100668594	17050354	14315429	37040281	17053442
1419809242179295647	100655313	16075867	11977373	36435894	16078598
1419809242682740323	100687642	18153171	16723954	37397258	18156291
1419809243185840500	100619565	18576451	17765159	37493300	18579608
1419809243689148343	100662513	18327507	17302388	37386604	18330825
1419809244192592810	100690345	15489188	10498587	36322934	15491665
1419809244695660154	100611470	17617655	15594245	37134575	17620778
1419809245199330954	100735107	18253852	16884578	37232640	18257174
1419809245702836005	100700595	18498778	17513515	37850753	18502333
1419809246206150306	100615436	16597263	13182388	36666061	16600058
1419809246709361941	100689465	16297902	12550921	36673542	16300609
1419809247212840075	100694728	18298970	16877603	37638717	18302227
1419809247716287584	100621047	18330954	16850009	37715452	18346800
1419809248219395719	100690164	18189884	16698818	37521796	18180299
1419809248722970478	100718786	15586910	10746794	36352499	15589619
1419809249226504154	100609605	17757684	16036714	37218973	17760659
1419809249729628997	100720363	18080021	16635726	37196040	18083332
1419809250232552674	100585497	18379283	17090957	37522312	18382458
1419809250735172602	100524294	16669288	13311998	36669110	16672101
1419809251237999404	100565560	16351353	12703587	36560378	16354166
1419809251740748790	100542642	18388876	17236277	37710250	18392050
1419809252243643217	100579057	18026583	16476452	37136610	18029822
1419809252746411270	100552477	18309177	17074339	37427384	18312323
1419809253249138447	100548213	15611008	10868728	36338494	15613520
1419809253751994374	100570083	17449172	15011628	37151295	17452075
1419809254254555094	100512111	18235558	16848996	37345057	18238718
1419809254757480396	100585434	18331835	17271240	37397169	18334926
1419809255260014324	100506706	17317570	15007489	36915276	17320632
1419809255762845918	100567705	15873503	11466901	36342791	15876060
1419809256265604012	100550093	18068638	16295805	37431188	18071605
1419809256769204146	100708452	18578091	17550175	37840380	18581266
1419809257272317823	100624224	18376119	17222942	37505067	18379406
1419809257774811626	100500180	15698046	11021902	36427974	15700739
1419809258277637678	100563661	17488874	15177681	37193794	17491787
1419809258780247439	100521450	18384777	17186802	37756113	18387831
1419809259283427574	100637250	17904436	16112961	37188168	17907604
1419809259786154335	100490775	17208552	14656083	37043887	17218509
1419809260288693971	100549063	16115814	12141312	36435165	16111524
1419809260791604523	100580773	18734282	18003278	37789877	18737324
1419809261294165576	100513377	18256216	16960360	37543698	18259422
1419809261797282253	100624070	17942239	16165417	37238841	17945414
1419809262299803056	100504985	15768729	11100101	36366187	15771321
1419809262802896316	100617778	17399685	15025716	37254195	17402609
1419809263305516244	100523799	18200302	16892113	37245363	18203517
1419809263808410004	100577477	18257446	16816848	37492858	18260559
1419809264311184515	100504976	17739601	16094952	37069527	17751787
1419809264813728776	100560075	15449302	10326703	36197154	15442506
1419809265316421037	100536223	18135702	16721092	37330579	18138935
1419809265818932340	100504062	18458348	17236451	37690688	18461391
1419809266321883684	100590183	18312642	17120713	37423643	18315674
1419809266824792153	100583220	16419820	12886667	36535634	16422698
1419809267327698330	100580220	17038192	14124298	37035251	17041164
1419809267830232799	100506792	18055079	16472952	37329418	18058303
1419809268333108560	100574981	18288986	17045355	37474118	18292146
1419809268835802238	100539964	18263969	17122160	37661429	18267163
1419809269338617123	100563274	15709451	11106613	36302611	15712216
1419809269841466967	100569683	18029476	16623084	37223841	18032643
1419809270344235811	100553811	18488836	17427259	37490879	18491931
1419809270847431363	100639941	17928790	16060317	37117217	17931917
1419809271349962624	100507170	16277621	12471465	36585067	16280315
1419809271853076301	100612972	17032290	14129421	37058959	17035047
1419809272356464852	100677747	18104666	16858972	37061530	18107889
1419809272859612653	100629462	18481431	17476192	37441064	18484594
1419809273363210121	100720395	18191133	16512579	37719916	18194201
1419809273866517463	100663667	15059163	9338151	36035572	15061759
1419809274369556890	100605643	18206944	16954412	37354749	18210011
1419809274872988608	100686711	18837666	18552704	37381786	18840831
1419809275376307534	100664562	18342967	17005133	37663368	18346183
1419809275879622752	100663806	16970462	14171596	36828928	16973433
1419809276382603970	100596654	16012612	11751382	36334458	16015274
1419809276885437439	100564338	18192462	16690080	37581921	18195634
1419809277388688532	100650963	18233835	16865329	37463539	18237044
1419809277891945167	100651364	18750195	18030657	37736702	18753334
1419809278394574261	100527698	15774596	11250675	36422640	15777217
1419809278897495522	100583342	17781599	15954774	37403812	17784682
1419809279400166408	100534398	18450841	17075401	37626470	18453979
1419809279903333126	100629296	18360363	17238645	37323501	18363492
1419809280406210720	100535313	17154499	14751915	36647244	17157573
1419809280908822898	100564832	15724664	11089888	36306253	15727365
1419809281411757950	100585510	18418717	17373406	37755801	18421793
1419809281916643747	100968610	18509801	17597899	37519168	18513078
1419809282419409633	100554634	17816879	15926021	37078688	17819985
1419809282922652851	100649386	16376735	12561995	36731873	16379268
1419809283425325904	100534692	17045651	14223534	36945170	17048511
1419809283928386456	100610911	18223357	16983930	37257937	18226740
1419809284431448966	100612851	18304980	17002431	37449992	18308093
1419809284934364518	100583850	17810049	16047891	37000145	17813246
1419809285437334486	100595685	15124380	9493380	35982092	15126868
1419809285939972247	100525719	17864870	16194654	37170000	17867798
1419809286442984799	100597719	18397271	17351490	37512059	18400348
1419809286950564466	101516664	18473305	17430453	37471930	18476668
1419809287453778350	100646295	16736704	13489471	36829737	16739501
1419809287956651653	100573617	16372750	12631995	36592392	16375547
1419809288459311955	100531653	18354827	17028524	37455205	18358048
1419809288962705715	100677858	18418372	17450426	37460632	18421641
1419809289465630392	100586259	18316713	17155862	37538021	18319967
1419809289968488111	100573080	15436536	10423642	36240791	15439126
1419809290471290038	100500288	17648334	15910388	37507307	17662239
1419809290973819799	100566198	18268123	16783204	37626655	18260547
1419809291476691518	100573919	18266310	17035192	37293844	18269773
1419809291979985736	100658165	18403434	17313941	37728654	18406653
1419809292482839205	100573617	15524673	10667442	36220210	15527448
1419809292985365050	100502580	17838777	16094565	37426016	17841892
1419809293488266519	100580787	18397907	17273907	37715977	18400974
1419809293990845780	100516926	17833505	15929342	37022090	17836575
1419809294493920581	100615569	17232110	14830583	36888379	17235193
1419809294996792592	100574622	15861783	11423230	36364340	15864529
1419809295499305353	100502094	18074876	16761249	37276134	18078156
1419809296002455947	100629375	18566187	17524566	37691809	18569513
1419809296505085416	100527738	17768569	15744229	37109392	17771709
1419809297008088135	100600889	15917475	11426118	36393959	15920282
1419809297510682229	100518277	17353357	14956302	37149745	17356331
1419809298013541990	100572012	18417022	17305912	37523471	18420214
1419809298516459542	100584144	18647543	17757709	37589728	18650832
1419809299018981678	100504752	17700123	15906652	37100993	17703360
1419809299521795397	100563540	15555714	10599185	36243944	15558296
1419809300024305575	100501443	18430018	17170883	37889716	18433041
1419809300527221669	100578510	18611738	17786449	37583242	18615028
1419809301029748389	100505245	18776075	18331640	37847162	18779421
1419809301532693232	100590264	16353011	12470768	36624350	16355685
1419809302035458326	100540346	16958184	14111244	36800013	16961067
1419809302542735868	101455436	18470594	17180797	37639218	18473879
1419809303045430421	100537942	18380695	17259196	37460394	18384009
1419809303548443556	100603143	17674838	15726918	37173362	17677938
1419809304051290942	100569933	15792559	11322109	36367487	15795179
1419809304553961495	100533870	18329618	17150389	37669370	18332753
1419809305057176296	100643034	18463772	17363864	37577448	18467219
1419809305559849557	100534115	17885403	16005451	37093304	17888638
1419809306062831651	100597590	16317122	12456557	36573701	16319927
1419809306565490912	100531805	16929196	13808170	36995301	16932050
1419809307069587003	100819225	18417455	17088681	37816471	18420772
1419809307573658760	100814164	18500839	17237011	37743224	18503964
1419809308077378269	100745187	17611926	15382813	37108520	17615065
1419809308580564362	100638583	15433317	10361578	36233130	15435820
1419809309084008330	100687019	18053014	16798447	37504550	18056098
1419809309587547255	100707314	18796778	18150484	37965791	18799954
1419809310090869932	100666678	18575984	17613190	37527432	18579297
1419809310594323607	100691028	17282765	14741559	37244271	17285847
1419809311097917116	100719556	15811849	11248758	36203983	15814617
1419809311601348709	100685186	18270575	16838519	37581089	18273748
1419809312104854385	100687736	18151710	16798150	37346408	18155098
1419809312608490310	100726765	18449355	17440735	37449631	18452787
1419809313112152277	100734652	15636459	10924414	36322224	15639096
1419809313615363370	100641400	17843982	15958060	37529789	17846897
1419809314118908921	100708087	18192920	16843375	37288144	18196249
1419809314622828304	100783758	18327976	16993898	37569118	18331229
1419809315126226355	100640409	17428128	15219718	37007539	17431065
1419809315629779864	100751868	16048132	11873536	36476202	16050980
1419809316133074415	100658148	18279376	17017302	37454731	18282512
1419809316636475716	100578963	18382951	17129337	37433663	18404911
1419809317139344310	100675820	18133378	16566986	37361556	18117720
1419809317642542820	100641139	16055939	11836020	36525243	16058776
1419809318145200414	100530306	17058653	14400658	36776027	17061716
1419809318648208091	100602000	18671558	17866106	37702830	18674707
1419809319151223518	100539641	18869446	18424552	37725174	18882753
1419809319653904196	100594326	17684375	15695548	37005818	17677434
1419809320156925747	100602227	15823387	11352912	36402087	15825830
1419809320660121716	100641001	18315319	17156322	37563603	18318542
1419809321163533433	100682663	18982202	18600946	37983370	18985364
1419809321666434319	100580074	18408839	17390591	37448561	18412190
1419809322169404079	100583993	16666433	13243570	36786609	16669274
1419809322672446214	100608432	16362990	12521549	36561801	16365686
1419809323175072350	100525365	18236265	16693885	37599346	18239347
1419809323678050235	100595838	18183040	16816476	37389364	18186200
1419809324180845371	100556345	18632180	17939991	37701837	18635437
1419809324683795965	100592590	15461646	10429888	36201673	15464237
1419809325186802433	100599650	17668636	15627226	37144499	17671576
1419809325689544653	100547946	18247430	16846236	37380659	18250613
1419809326192716746	100630826	18687128	17746739	37915032	18690404
1419809326695614673	100584544	16533997	13133311	36490877	16537034
1419809327199012641	100680120	16362177	12768213	36549602	16364947
1419809327702052984	100607019	18645180	17584840	38008936	18648461
1419809328204812578	100552563	18144789	16551391	37363113	18148008
1419809328708354337	100708884	18139227	16814129	37333028	18142309
1419809329211234681	100577541	15950582	11552553	36459911	15953370
1419809329713862692	100523973	17571734	15441051	37400180	17574578
1419809330217152243	100658517	18129823	16693173	37383336	18133076
1419809330719839463	100536877	18163820	16804248	37308938	18167231
1419809331222987348	100630623	17253048	14467525	36970703	17256156
1419809331725630192	100529892	15810410	11339202	36400296	15813000
1419809332229194576	100711199	18202301	16877928	37398217	18205646
1419809332732526002	100666788	18436811	17472728	37333372	18440332
