#Timestamp	r011	r004	r014	r008	r013
1419810753509946846	768357367	131530355	163716585	256623569	131547523
1419810754010519737	701375303	122985778	153320040	243415434	123003148
1419810754511042628	772650974	132053366	164740496	258597098	132075631
1419810755012134226	712852026	123392692	153809570	243069632	123410559
1419810755512656284	746204605	128021298	159835229	251485406	128045411
1419810756013189383	657817627	114033276	142241548	225064522	114052140
1419810756513729690	747066686	129027247	160703436	253299308	129044320
1419810757014264498	753304605	129114902	161048509	252844031	129134668
1419810757514781681	705001600	123182905	153586922	243722788	123202024
1419810758015352780	778951743	130651042	163606643	254652040	130682632
1419810758515874462	691741765	121254150	151090990	239997224	121273063
1419810759016993269	780827653	132862247	165440153	258468946	132881223
1419810759517509743	655110040	116874911	145615894	233427686	116889537
1419810760017971801	806891690	135416376	168945861	263072768	135442702
1419810760518410567	630108285	111964839	139739820	223381793	111983643
1419810761018855833	785043566	131483501	163973644	255024514	131506151
1419810761519308474	653002893	116895996	145591867	233785926	116913089
1419810762019762532	805629186	133826507	167286638	259040496	133855321
1419810762520231298	662602889	117957297	147103389	235456652	117977671
1419810763020671814	806423926	135561350	169230990	263759351	135586720
1419810763521119330	666396683	117515741	146708108	233802534	117536798
1419810764021568429	814920671	136364938	170287763	264536658	136390411
1419810764522031904	675667367	119508263	149317679	238388632	119533221
1419810765022480545	810734144	136225959	169763335	263481058	136248902
1419810765522934894	612487659	110423533	137647906	221473704	110437255
1419810766023369869	828594959	139253740	173495289	269997768	139275226
1419810766523812927	581992849	105426770	131211932	211752336	105437691
1419810767024280609	842663381	141718055	176794993	274870652	141741450
1419810767524739209	634821751	114048482	142230841	228653357	114064964
1419810768025229933	851204802	142165302	177488009	275341180	142192930
1419810768525675283	575913524	103245080	128802281	207003703	103260011
1419810769026132132	821874978	137217121	171252191	265798314	137242057
1419810769526584273	640475749	113926935	142326847	227893279	113946479
1419810770027044081	826297309	138777909	172957367	269417726	138801313
1419810770527485222	664122182	117184816	146608939	233728899	117208561
1419810771027931196	794822698	134562462	167374534	261689082	134579097
1419810771528370171	666007254	117233779	146734361	233600799	117258687
1419810772028806854	821980890	138113803	172217899	267891644	138137673
1419810772529309578	659127091	117280982	146384355	234266192	117299085
1419810773029754844	848729648	142216298	177659820	276105525	142245684
1419810773531763732	639766722	113795576	142141591	227395448	113812848
1419810774032213164	800517130	135950511	169157522	264313908	135968763
1419810774532683139	620995422	109836518	137260833	219092824	109855289
1419810775033125447	819923077	137713040	171532585	267656734	137737653
1419810775533570296	659175488	116554639	145377243	231918677	116571243
1419810776034019520	735433579	125243625	155896421	244020989	125261548
1419810776535869658	667649243	116293286	144819356	230338512	116314232
1419810777036310883	790570604	133642032	167019799	260916059	133671015
1419810777536765691	716983010	123086013	154176829	243114838	123118755
1419810778037211290	762255435	130037967	162152114	254266131	130057500
1419810778537672098	713278198	123998759	155030165	245530361	124023407
1419810779038133322	738576180	127002520	157982979	248310659	127017350
1419810779538575213	700723991	122255797	152843374	242483451	122280138
1419810780039022063	801560375	134958875	168564237	262721773	134989501
1419810780539546495	661680141	116271173	145392919	231451501	116291768
1419810781039993095	774853382	131459977	163653180	255846331	131477212
1419810781540506402	665403216	116978851	145813181	232358959	116995456
1419810782040968168	812760183	137105399	171252471	267212481	137135384
1419810782541426351	683132658	119598101	149133750	237243996	119616886
1419810783041885242	772886491	132350891	164901250	258919785	132369721
1419810783542346467	698239966	121907643	151786643	241657945	121930186
1419810784042800399	772636498	131310267	163814806	256474732	131332352
1419810784543250082	704053667	122062948	152339494	241200025	122083523
1419810785043797973	748159456	128053896	159654477	250765699	128073329
1419810785544255448	691365536	120794059	150796749	239247715	120814149
1419810786044743714	759356882	130081812	161934088	254415076	130097166
1419810786545252688	700984431	123610173	154124185	245431005	123627681
1419810787045693662	775554367	131474036	164069398	256595016	131498013
1419810787546155928	642792050	113091391	140987889	224612714	113107565
1419810788046621236	785778100	133554049	166507327	260667404	133573382
1419810788547062711	669734150	118013359	147114582	234214180	118027500
1419810789047528518	738907969	125668315	156602534	245289624	125686684
1419810789547987409	667196816	116955188	146108857	232256345	116976353
1419810790048429717	782749065	132440401	165116463	257781506	132463100
1419810790548869858	663418104	117016191	145934188	232669023	117032055
1419810791049326958	776126278	132084709	164519143	257473676	132103899
1419810791549772807	688693130	121066903	151094156	240212441	121084655
1419810792050253865	775331597	132164707	164668856	258222531	132184993
1419810792550706506	678178035	119816864	149665946	238704339	119836522
1419810793051161314	789969538	134520741	167373257	261940522	134537469
1419810793551604163	645660859	115036118	143319817	229527647	115050841
1419810794052048054	831133409	140967996	175760684	274368529	140989567
1419810794552631362	637393509	113527038	141575943	226553186	113543247
1419810795053069128	789777409	133964617	166777771	260716521	133981024
1419810795554567142	630704662	112442634	140049999	224478104	112456653
1419810796055001658	794696505	135060204	168142761	263125276	135077675
1419810796555859590	674677149	117898926	147468515	234065241	117923163
1419810797056306022	769470537	130852888	162872568	254908294	130869242
1419810797556753997	643336136	114696073	142937475	228903257	114708415
1419810798057237679	805798439	136474068	170014476	265655979	136494076
1419810798557876445	581758518	104352956	129953078	208462065	104362904
1419810799058312211	817655960	138442009	172380356	269354352	138462390
1419810799559497476	629205765	111676467	139264306	222759270	111691296
1419810800059946700	820861385	137268354	171522209	266300721	137299968
1419810800560531216	644132134	114256233	142707683	228157111	114276665
1419810801060981857	819770752	138401333	172326710	268779192	138423560
1419810801561438373	694019113	121408810	151772537	240689533	121433894
1419810802061893056	830253964	140136393	174879957	272903724	140162800
1419810802562338530	721423363	114905449	146618670	224862913	115076275
1419810803062770296	854567885	141556513	176806162	273201074	141596945
1419810803563229438	688739536	115942475	145876250	227712425	115985056
1419810804063740120	762150176	129276570	161325476	252425253	129300059
1419810804564185928	699270172	119940570	150385647	236686232	119973058
1419810805064640652	818401159	135748152	169650281	264604050	135791770
1419810805565099918	607302683	106089895	132692866	210776743	106110301
1419810806065625351	758383670	128362254	159788096	249734458	128380593
1419810806566090700	658859259	117890251	146865610	235441397	117901168
1419810807066550050	815336130	136538381	170588661	265070225	136567432
1419810807566998066	662383518	116989844	146097867	232996848	117008921
1419810808067460790	820647875	137409592	171627800	266668081	137441569
1419810808567901223	577975649	102386766	127656686	203981291	102399512
1419810809068343989	815390602	137942510	172010401	268604173	137965430
1419810809568798130	659754999	115818859	144595660	230089065	115836702
1419810810069231730	770462666	130648457	162877698	254636628	130669582
1419810810569728413	686467621	120551599	150396116	239069113	120569925
1419810811070271470	794186107	133535522	166897917	260205779	133565730
1419810811570714111	694122271	121885902	151971586	241774193	121905060
1419810812071171919	770681302	130906959	163387777	255519429	130929476
1419810812571609977	652661022	115723286	144427009	230651994	115738726
1419810813072048785	810354274	136905860	170788127	266433381	136930386
1419810813574334588	605405443	105371240	131600463	208657506	105392856
1419810814074772771	774180813	132531845	165040995	259084698	132548781
1419810814575255079	687526304	120083357	149742452	237612533	120100094
1419810815075698220	765419155	131250890	163550742	257364662	131269679
1419810815576159486	678663473	117960221	147026284	233134718	117979830
1419810816076605710	764832652	129743561	162113805	253628958	129769869
1419810816577048060	695582813	121989139	151926534	241560039	122005179
1419810817077494951	772557289	131794125	164383609	257797482	131818116
1419810817577938509	707116676	122627334	153009431	241823923	122647788
1419810818078383150	735304907	127182582	158400754	249927243	127200013
1419810818578829791	748733013	128561351	160518377	252514926	128584664
1419810819079291724	736101552	127044783	158568259	249974969	127068009
1419810819579745448	746032178	127609269	159237850	250208464	127635288
1419810820080445255	727997870	126389128	157749120	249607391	126408275
1419810820581796311	754810723	129656451	161703597	254592130	129676507
1419810821082300952	686052389	119416072	148811145	235737978	119433401
1419810821582831384	750456954	127083483	158923861	248672093	127112566
1419810822083351067	729840435	125352959	156541637	246875216	125381830
1419810822583888541	745833645	127617666	159230473	250406732	127638325
1419810823084419932	675068828	117276574	146231818	231413119	117293558
1419810823584951448	746402734	129531455	161299849	255301051	129545704
1419810824085591339	730709007	125452916	156751645	246579893	125478844
1419810824586039730	747240417	127734413	159662309	250778930	127760931
1419810825086494329	719332399	125296256	156037954	247039475	125313399
1419810825587660677	738505712	126769006	157836552	248152965	126784978
1419810826088101402	645070852	113294367	141118550	224302183	113308692
1419810826588549376	781440315	133382291	166083216	260370554	133399488
1419810827089005559	956719825	331801276	361782879	1024845465	331820933
1419810827589467408	955641127	354909226	384490971	1116609774	354915123
1419810828089930216	955548152	357610862	386262555	1126536603	357616832
