#Timestamp	r011	r004	r014	r008	r013
1419868240071746301	360850722	74069916	73853644	164893159	74087792
1419868240572279692	567352333	105892672	113367285	219459453	105904134
1419868241072800708	419286977	80212924	84320974	169727175	80226307
1419868241573346057	472150455	91320203	95106024	195122304	91338494
1419868242073885698	567086009	104340026	112389897	216768412	104363558
1419868242574517880	379864068	77305728	77795366	170164205	77320841
1419868243074978896	628692459	112116874	122907876	229151015	112146475
1419868243575433704	332025419	70179904	68855683	157616258	70194407
1419868244075904637	619404646	113186427	122550001	233524642	113209343
1419868244576377861	382760018	77301939	77966852	170277402	77322305
1419868245076851294	574591238	105534274	113768580	218750634	105557385
1419868245577575934	485571123	89977268	96205159	187728786	89998291
1419868246078031617	414791603	82573394	84345299	179095415	82587975
1419868246578482842	591216354	108064479	116791305	223378196	108086491
1419868247078935108	364401475	75533488	75087346	167999654	75550613
1419868247579438082	612253153	110028608	120334511	225203789	110053133
1419868248079892015	370487583	74891032	75463189	164985592	74910281
1419868248580351281	546586357	102016639	108748251	212772403	102033540
1419868249080793922	477610471	91474156	96124347	193342156	91487715
1419868249581251688	474757390	91957478	95397797	197645752	91981388
1419868250081708079	540210262	100027061	107288097	208100459	100045705
1419868250582167053	354966697	71129450	72325701	155544108	71145674
1419868251082627528	632475136	113920189	124307118	233798407	113947314
1419868251583083877	294460914	61476692	60806975	137638570	61490394
1419868252083534768	590081345	108430602	117076204	223871046	108447979
1419868252583982160	408509924	81415578	83471157	175861724	81427045
1419868253084588759	514899041	97117644	102625531	204654214	97137246
1419868253585039775	447071928	85632111	89341180	183168403	85651007
1419868254085514832	504258929	95843996	100927989	203430541	95867020
1419868254585986598	537915911	99689004	106742790	207963893	99710250
1419868255086439198	394729049	80513608	81260982	176240947	80525342
1419868255586924422	615445914	111686875	121384466	229857226	111708767
1419868256087385938	348626146	72910194	71931830	163432968	72926726
1419868256587843913	565482564	102519264	111941902	209463001	102540312
1419868257088321887	419566787	83309531	85560435	179336200	83319043
1419868257588791695	532288635	98912464	105085217	208861835	98942642
1419868258089359877	487149335	92511755	97491637	195705345	92531762
1419868258589832102	611411865	104830245	115742073	218012126	104904148
1419868259090289451	615034144	107509843	118306733	223650987	107612881
1419868259590734842	607544723	107361910	116653764	225611269	107427952
1419868260091175650	574441311	103197681	112336351	214559599	103238442
1419868260591629166	496783083	92830897	98027212	198650394	92870708
1419868261092281765	663399616	116577352	128839137	238657669	116626897
1419868261592749031	404315128	80023599	81541180	176047364	80050747
1419868262093209006	624778276	111937704	122188718	229556911	111963293
1419868262593650730	284785812	59887014	59031830	134266685	59898118
1419868263094106121	613941820	111224734	120605310	229006094	111249776
1419868263595098219	359947021	74489086	74114275	165800299	74504938
1419868264095554110	601828947	109731959	118460210	226584490	109757789
1419868264596492250	481723863	92915643	97174075	197866299	92932200
1419868265096947558	458580183	87291068	91624624	185864924	87312078
1419868265597415824	609933539	110179161	119348558	229193239	110219904
1419868266097888715	505905853	95287514	100187033	204989832	95331036
1419868266598346606	604589921	109640193	119245504	225091094	109660329
1419868267098802706	272798296	59005117	57204606	133373626	59013825
1419868267599319138	601667996	109118156	118662062	224015546	109141090
1419868268099790529	361999793	74954269	74936490	165588888	74964702
1419868268600349962	587518952	107742766	115564262	223993356	107768923
1419868269101326602	498297963	93888933	99308717	198046941	93910503
1419868269601788993	453505517	87640431	91035713	188035084	87660652
1419868270102247509	561086411	103680672	111571320	214645417	103697250
1419868270602699692	362622038	75190243	74912297	166872140	75204872
1419868271103152375	614000904	110928470	121005580	227533603	110952690
1419868271603607849	366916455	75242538	75239899	167414065	75262959
1419868272104107490	529833667	97825026	105641603	200862451	97837085
1419868272604567214	525560956	98177954	104285929	208453401	98213677
1419868273105022564	474138299	92206535	96094663	196349264	92220107
1419868273605463038	555930457	102476446	110447684	211862527	102493967
1419868274105914888	378938221	78078828	77971074	173108553	78096253
1419868274606381029	628998241	112992509	123415988	231777466	113019428
1419868275106831795	356431788	73202144	73095281	162868730	73221516
1419868275607297853	680505956	120946799	132647184	248573207	120993389
1419868276107756202	452365136	88229846	91456540	189168367	88244197
1419868276608214260	433750858	81896115	86639184	172386571	81910794
1419868277108655234	560146837	104009838	111502986	216670272	104029758
1419868277609098084	350994296	73236002	72777593	162354346	73245974
1419868278109568600	617638517	111578318	121592719	228907706	111602627
1419868278610029741	318532057	68371249	66632926	154034157	68381511
1419868279110511257	610332660	110817832	120428686	228001971	110842440
1419868279610968481	495106772	93529455	98323121	201665119	93571628
1419868280111435081	548374088	102158783	108968566	213099166	102179896
1419868280612396512	527680111	98637695	105259502	206307408	98656336
1419868281112859028	522610606	97916487	103171482	210632015	97963874
1419868281613368919	558238603	100572682	109945357	205253107	100592001
1419868282113821144	348523845	73521717	72288626	164985812	73537130
1419868282614332451	615539140	110579836	120722959	226759173	110604564
1419868283114792176	390585000	77448126	78853289	169753498	77472422
1419868283615249150	569995554	104724432	112397097	217424092	104745937
1419868284115706375	439160466	86077052	88862342	185744308	86095762
1419868284616163474	500796148	94731787	100094118	199717695	94749260
1419868285116631782	540628419	101056079	107612886	211604365	101075744
1419868285617099548	423138088	82658722	85008404	179490297	82682725
1419868286117567647	605628400	108601627	118025203	223998565	108633729
1419868286618016038	359454686	74606208	74087694	165805100	74620032
1419868287118468929	610267427	110923750	120540224	227954385	110943881
1419868287618915321	299814666	62710119	62008817	140348948	62723648
1419868288119422670	586016265	107383924	115966710	221809730	107404520
1419868288620302893	430145759	84108200	86523127	182471273	84129470
1419868289120763993	534171405	99715788	105978664	209037886	99737862
1419868289621220592	525207951	98120235	104629320	205190983	98138303
1419868290121677233	445488464	87013504	89778372	188810397	87041135
1419868290622139666	609239931	110447667	120222129	226603524	110468987
1419868291122588974	342025485	72114938	70921739	161717810	72130236
1419868291623048615	599916730	109575666	118552969	226165192	109595400
1419868292123733714	349641647	70800895	71476302	155691789	70814676
1419868292624267396	559491849	103495375	110973907	214915837	103515429
1419868293124748954	483596977	93213766	97429377	198667422	93231503
1419868293625204928	465801065	90367968	93922816	193266220	90385237
1419868294126074235	538561729	100168076	106918893	209410854	100187591
1419868294626574668	412081248	82462146	83847003	180194985	82480061
1419868295127039726	631582612	113933997	124111092	234299310	113960022
1419868295627480742	311957750	67728895	65497421	153260311	67739048
1419868296127913425	614355458	110195359	120473100	225788005	110220725
1419868296628380982	312971999	65295609	64497675	146146119	65311038
1419868297128834165	579260271	107010181	114961498	221533185	107025562
1419868297629352556	499476946	94597253	100164441	199154401	94612329
1419868298129827155	434704939	85480750	87576375	185223241	85500349
1419868298630282088	574095425	105130042	113595652	217146792	105149114
1419868299130738979	345895081	72882675	71996305	162685377	72894995
1419868299631199162	604398070	108946375	118681436	223552190	108968125
1419868300131649636	319941022	68339887	66836657	153708543	68350323
1419868300632101694	611544521	110958654	120400021	228383296	110982357
1419868301132568044	397913413	79396328	80803666	174424012	79420328
1419868301633026976	517616720	97128892	103890936	201656368	97139061
1419868302133486159	540484115	100826285	107561972	210633174	100845914
1419868302633944217	409903118	81954715	83420474	178824326	81972223
1419868303134685482	612700930	110386300	120236167	226619321	110410083
1419868303635221623	322267986	69215242	67330946	156019967	69226499
1419868304135754722	635014329	114646607	124870326	235500001	114673105
1419868304636281238	355677129	73371740	73052479	163521389	73390421
1419868305136814754	594025592	108450888	117280785	223710501	108473465
1419868305637355145	393551515	78786833	79993353	172467432	78803311
1419868306137894661	515086988	95157892	102051714	197346502	95176829
1419868306638903051	518863228	97781252	103576032	205995834	97800268
1419868307139559816	413013396	83185773	84593499	181029425	83197534
1419868307640072791	597102255	110107703	119046330	227060205	110124646
1419868308140526890	335041912	70532348	69338969	158178384	70547326
1419868308640982323	611833299	111824818	121027421	230864189	111847985
1419868309141583839	432669627	84664239	87215761	184284268	84690609
1419868309642047105	565138473	104397448	111735809	217480530	104421105
1419868310142711329	600563408	109502392	118073862	229175415	109542405
1419868310643168303	425563418	83585507	85785647	180902037	83604399
1419868311143630069	617902402	112100861	121367868	231684897	112131386
1419868311644093419	355049838	75020492	73941218	167161983	75030461
1419868312144552143	583074323	104593802	114602221	213224640	104614814
1419868312645002076	336145603	70255799	69611437	156859202	70269558
1419868313145459800	598140395	109517430	118111969	226177198	109536739
1419868313646291399	392855312	79268197	80357198	173639237	79283533
1419868314146749623	536485817	99974874	106719898	208767639	99993974
1419868314647225973	532288346	100177373	106229204	210762677	100198161
1419868315147683947	396462926	79502879	81003764	172550670	79514162
1419868315648426046	602786475	109406505	118225904	226587343	109433069
1419868316148881854	342507800	72156715	71298299	160674197	72166521
1419868316649411119	625477488	112393206	122708796	230505139	112418407
1419868317149858761	301554335	61007858	61189843	135100731	61026997
1419868317650313902	590914612	107909463	116750786	222580864	107931668
1419868318150781043	434898485	84456673	87310484	182369125	84478880
1419868318651243059	549200132	99728918	107149758	208064648	99764923
1419868319151714533	511239009	96887320	102383161	203946883	96903683
1419868319652167383	451136165	87496677	90623960	188905045	87521902
1419868320152678399	679603779	119901332	132131604	245122203	119944308
1419868320653709663	316432226	68702850	66497319	155314940	68712930
1419868321154237304	708462268	123788142	136874923	253476943	123839638
1419868321654740195	453224997	78252816	85606840	167618798	78391489
1419868322155194878	662755060	116216970	128445435	237341703	116258579
1419868322655653436	481846363	89418625	95153932	190183782	89454483
1419868323156115869	613773281	109016820	118743057	226798726	109069187
1419868323656633968	481688153	90637645	95608792	192908016	90665444
1419868324157094776	604597732	109125661	118136182	228812338	109177210
1419868324657559417	623562715	111459797	121287529	230691398	111499259
1419868325158018349	397866316	80246495	81183380	176200150	80264305
1419868325658478782	586897888	107367331	116362389	220727762	107380536
1419868326158908507	344649796	72649493	71561039	162985181	72664369
1419868326659454939	610476902	110427614	120249691	226226888	110456103
1419868327159915955	398814711	80117774	81295582	175281428	80133047
1419868327660377430	545198649	101367409	108253135	211370684	101388788
1419868328160848821	554197278	100331123	108383408	208288260	100368240
1419868328661302795	439152374	85766363	88228744	185411886	85788446
1419868329161757311	582687866	106123573	114776340	219281198	106146967
1419868329662222036	356717469	74697712	73801431	166313795	74709206
1419868330162678302	596129855	108249899	117756815	222058868	108267680
1419868330663249818	346190373	72224439	71352034	161330379	72241576
1419868331163695584	548583515	100344945	108634729	206350459	100360527
1419868331664218475	467729935	91025215	94467397	194586518	91040519
1419868332164680907	470967300	91824650	95380474	196293130	91838596
1419868332665563339	631260088	112316498	122860024	231726677	112358405
1419868333166063897	393087473	79821329	80350260	175706218	79839375
1419868333666526163	629774878	113096318	123378021	232118165	113123607
1419868334166972679	321450430	66858530	66209804	149616800	66874250
1419868334667423945	595391495	109600316	118039919	226407459	109616611
1419868335167876919	450282656	87994830	91043086	189378665	88012500
1419868335668337852	502865849	95001938	100332667	200342534	95022595
1419868336168781660	559311812	103358437	110896130	214680978	103379099
1419868336669294968	387188865	79151182	79466094	174341784	79166151
1419868337169771692	546004005	98460569	107735829	200630391	98478385
1419868337670222000	328853773	70697282	68743100	159342839	70706787
1419868338170675599	609933406	109741304	119736046	224793433	109764822
1419868338671220032	357133102	74426073	73654710	166628268	74444069
1419868339171756839	595040925	109281939	117960555	225396772	109300076
1419868339672531271	472827072	90417969	94762555	191519865	90432065
1419868340173068954	457035301	88864949	92077391	190720579	88882171
1419868340674239302	594140288	108071568	116866449	223547591	108098897
1419868341174810109	348641264	73546681	72327425	164089730	73557734
1419868341675327958	613804541	111484338	121082539	229013296	111504785
1419868342175817641	297798415	63086693	62071743	141569569	63097295
1419868342676348032	606773067	110234682	119360003	227371294	110257518
1419868343177617588	399645531	79898057	81123030	175531641	79919715
1419868343678172145	562643514	104330189	111781706	216464075	104348738
1419868344178718286	498096563	94397035	99485531	200246397	94420679
1419868344679400760	462794175	88866012	92689148	189546597	88886007
1419868345179935651	572892167	105011632	113064835	218039126	105036667
1419868345680466125	367192529	75251450	75657962	165696206	75264441
1419868346181033433	598546942	109896683	118998254	226290798	109911576
1419868346681487199	290029108	61853407	60440540	139119632	61862575
1419868347181949673	648549456	116463776	126840575	239366066	116495575
1419868347682388731	385415553	77646589	78502924	171059197	77666260
1419868348182846997	568633055	105413739	112920131	219035608	105432483
1419868348683312597	512098076	96308599	101945906	202586924	96326851
1419868349183782529	416330977	83119769	84896992	180243415	83133196
1419868349684321795	570811334	104250354	112250213	216842164	104275200
1419868350184781436	366474871	75697528	75640103	167102504	75708685
1419868350685237994	596619585	108714039	117845183	223581987	108733998
1419868351185691510	322465846	67315266	66579074	150638916	67330970
1419868351686147360	597154403	110130582	118644131	227580146	110148133
1419868352186887875	420575028	82794555	85157907	179463486	82812290
1419868352687349100	507422964	96194293	101530793	202246545	96208610
1419868353187812116	533636386	99269207	106118246	207254950	99288865
1419868353688289548	407664399	81967300	83070496	179078022	81984251
1419868354188971272	636145922	114931666	125013910	236343631	114961441
1419868354689491455	344830419	72223148	71172551	161800609	72239611
1419868355189925679	600451221	108232186	117985919	221728442	108252127
1419868355690365820	373342885	76717925	76751887	170213199	76735627
1419868356190841670	549711365	100774602	108856341	207440176	100791516
1419868356691305061	429349192	83531770	86410647	179576896	83547998
1419868357191768119	490166345	94435284	99042642	200329687	94449111
1419868357692237926	561570890	102361502	110047350	213075574	102389472
1419868358192696609	405061949	81802990	83010336	178692939	81818184
1419868358693160167	624514770	112108008	122513779	229626278	112134618
1419868359193665391	347130198	72800057	71834424	162818770	72814375
1419868359694145949	588529116	108184683	116651050	223316103	108202948
1419868360194615048	458485907	89484326	92657232	192254584	89502262
1419868360695079689	483178036	92148258	96459805	195662148	92166507
1419868361195548122	519166562	96985881	103077301	203757344	97006723
1419868361696016471	439387052	86217863	88771768	186492890	86237926
1419868362196482946	538558834	98157837	106226931	202057921	98176870
1419868362696943462	371410428	75911603	76284719	167791917	75928177
1419868363197413686	648745362	116385199	127173137	238765471	116415543
1419868363697882286	359794204	74625738	74326353	166341978	74642988
1419868364198348677	602326144	109407386	118329636	225605238	109431204
1419868364699469525	428308084	84320865	86561536	183003414	84340610
1419868365199926749	516850609	96964367	102891741	203200064	96983035
1419868365700381307	530455505	99078282	105549364	207102765	99096229
1419868366200828406	408785316	82149116	83292160	179566654	82165047
1419868366701677630	534389286	96369310	105030834	197316410	96385997
1419868367202133354	452460375	85828357	89263619	187022404	85875657
1419868367702590120	603767398	109178876	118870883	224378314	109199129
1419868368203043136	392182365	79098716	79660694	175688862	79126886
1419868368703497236	576820982	106327369	114586794	219647255	106341687
1419868369203965002	446845824	86312013	89275741	185973735	86333850
1419868369704495268	514894652	97637831	103119252	206106576	97657350
1419868370204937076	616290889	110819243	120509910	229538668	110856671
1419868370705390967	374186712	77608809	77400016	171484732	77619572
1419868371205862233	618764806	112599575	122155976	231504383	112619837
1419868371706323290	305335691	64256758	63309266	143895338	64269592
1419868372206813306	681346174	122074259	133275854	251830306	122115553
1419868372707993654	447926970	87106642	90471256	186529274	87121150
1419868373208457254	480481661	91570235	95902717	194417951	91588168
1419868373709061269	523327556	98124971	104326777	205392678	98151176
1419868374209591785	410865539	82049417	83221101	179019190	82055983
1419868374710126676	627633594	112364427	122808514	230032052	112392469
1419868375210665817	379249377	76891521	77301728	170919211	76917865
1419868375711204375	629468699	114238688	123753571	235536040	114262978
1419868376211745307	324281295	66418913	66815815	145840546	66427266
1419868376712283448	560296833	104133178	111221232	216878427	104151724
1419868377212828297	536464480	99808515	106612955	208534480	99828327
1419868377713369938	400183479	80273176	81441242	175291063	80289594
1419868378213916746	615848326	110237972	120466509	225625969	110263672
1419868378714508303	318984553	69015173	66770682	156202612	69026283
1419868379215067569	633033281	114330474	124400438	235160770	114355468
1419868379715605543	357354815	73377548	73502522	162230453	73391847
1419868380216163434	589219173	107965248	116126756	223963395	107988035
1419868380716697658	423332347	82395858	85344459	177218923	82415687
1419868381217252966	501784622	95040612	100770549	199947270	95058222
1419868381718048356	521611790	97105599	103304648	203719873	97125510
1419868382218585122	413586154	82572923	84251706	179305738	82587146
1419868382719179555	647757649	116294678	126940437	238698187	116323735
1419868383219706737	313669319	67390446	65504378	152061633	67401520
1419868383720252711	601773347	110525528	119239977	227916509	110544254
1419868384220791561	451540169	86089176	89813775	186393064	86126010
1419868384721339243	704306836	115572973	131696056	233056390	115744820
1419868385221876134	433429172	82715646	85767377	181275870	82759386
1419868385722336150	652323745	116074473	127227723	238046660	116109769
1419868386222797041	470161555	87822554	92685651	189023790	87865351
1419868386723269307	587084390	106792540	115445541	221802765	106823486
1419868387223723823	602452337	101880294	113559263	207772268	101948962
1419868387724279673	467159120	89176127	93193488	191275467	89202892
1419868388225322312	565637083	104301037	111922821	216192263	104320775
1419868388725776870	351829712	73562751	72928794	163404533	73572455
1419868389226241095	615538770	111649232	121108589	229668799	111669521
1419868389726701027	326360919	70088185	68330720	157870576	70098226
1419868390227151710	634791069	114732754	124795415	236024373	114761287
1419868390727962225	414857768	82700406	84406254	179717122	82715115
1419868391228373367	614787030	111078866	120149381	231670632	111123653
1419868391728829799	474818891	89433995	94784988	188217601	89450927
1419868392229392190	463569580	89556219	92969462	192451896	89578621
1419868392730428497	605324744	109685390	119291036	225638956	109710575
1419868393230888388	335512107	71531928	70036749	160587802	71544636
1419868393731319154	619780679	112455726	122215486	231172770	112475944
1419868394232049586	382245685	77211066	77730562	170451584	77231934
1419868394732509769	563321794	104184777	111530484	216581611	104204412
1419868395232967826	484687795	92931715	97322703	197807723	92952458
1419868395733434217	456077830	88294300	91825890	188523832	88309010
1419868396233899650	520019546	98125726	103917037	205746206	98139518
1419868396734448333	355766976	72285953	73239114	157582905	72295503
1419868397235092890	640461745	115618786	125893511	237504644	115645066
1419868397735545989	354818653	73470790	72637707	164474113	73493512
1419868398236041005	617849285	111144726	121244705	227922049	111169569
1419868398736487563	380112835	77260182	77578575	171118882	77281038
1419868399236942454	583472467	107812708	115762567	223653932	107831065
1419868399737396429	511339367	97587862	102690783	206873995	97606788
1419868400237852737	455706802	87996799	91357770	188932540	88019045
1419868400738632460	581229779	106736069	115033206	220951077	106756822
1419868401239101976	316465820	66344371	65799764	147415770	66353368
1419868401739548742	634021309	113470838	124071900	232363196	113499450
1419868402239980342	377248250	76935268	77101516	171211081	76959641
1419868402740437816	579029985	105482610	114363456	216570182	105500002
1419868403241532289	403376194	81124045	82111947	177877375	81142454
1419868403742030722	568518640	105291514	112765150	219480286	105314456
1419868404242496821	556076150	102126945	109346416	214676883	102160852
1419868404742941587	445210928	87926776	90239445	189577121	87941599
1419868405243397270	616411659	110134141	120710309	225950699	110166996
1419868405743856703	306569468	64776681	63837134	144537344	64785641
1419868406244360802	608788211	110670524	120280758	227201262	110689820
1419868406745402942	338755122	71379999	70159669	160047902	71394729
1419868407245879791	592869309	109338503	117738734	226088072	109356541
1419868407746637265	398624590	80157817	81450957	174484733	80169834
1419868408247093531	526566314	98932477	104925528	207495443	98950154
1419868408747638589	497040491	93563916	98810440	197663650	93583711
1419868409248176355	445191242	88047291	90882359	189679916	88063162
1419868409748725079	607255802	110996879	120361846	228208853	111015189
1419868410249315428	325230589	69721572	67973311	157014932	69731670
1419868410749834361	584207534	107445886	115805173	221602864	107460046
1419868411250327460	386996027	78528799	79121830	172610296	78544445
1419868411750790018	571537112	105844797	114879151	226719219	105859657
1419868412251256909	1000938205	257946364	255247815	835280717	257950302
1419868412751729091	1000954370	265710974	260615811	876201532	265714610
1419868413252287066	1000991603	257518931	255003179	832808266	257522857
1419868413752754623	1000939910	266640567	260934516	880570631	266644080
1419868414253212889	1000915090	252678590	251889844	806052077	252682684
1419868414753684530	1000952205	271775228	263881848	907919660	271778541
1419868415254193838	1001012595	250397645	250454439	792767819	250401797
1419868415754653938	1000934610	274253936	265129099	921505384	274256997
1419868416255105287	1000897190	247743125	248978278	778194845	247747269
1419868416755550553	1000902195	278122702	267803547	941603476	278125604
1419868417256011444	1000912050	245180637	247521277	764610425	245185204
1419868417756473460	1000945296	280037452	268967726	952669705	280040410
1419868418257033893	1000966032	244606895	247191562	761501831	244611344
1419868418757497492	1000943970	278219113	269034369	944920358	278222280
1419868419257956758	1000909380	246029757	247750738	769238552	246034030
1419868419758424524	1000950165	277262587	267730221	938705699	277265813
1419868420258884499	1000905975	247314869	248614567	775782480	247319233
1419868420759445515	1001138700	275931388	266788036	932014702	275934449
1419868421259908781	1000913720	248032172	248802154	779487545	248036673
1419868421760385047	1000960045	271229039	263362171	906776797	271232164
1419868422260856688	1000944820	253089941	252357671	807167438	253094099
1419868422761323329	1000938785	266002376	260575837	878215285	266005881
1419868423261973178	1001043720	258767270	255853714	836533575	258771109
1419868423762483152	1001026390	263627218	258840341	865240869	263630844
1419868424262952751	1000938090	261478432	257521368	851177668	261482219
1419868424763413893	1000924530	258652167	255498221	837632460	258655846
1419868425263923950	1001023570	265893038	260185103	876110168	265896749
1419868425764445549	1001045830	253085125	252372864	807123264	253089256
1419868426264902232	1000920451	273272131	264581190	915759071	273275365
1419868426765382998	1000959519	248814942	249927446	783679058	248819245
1419868427265852598	1000948920	275662028	266911234	930190200	275665176
1419868427766304322	1000893170	245384741	247640149	765243605	245389150
1419868428267102796	1001593230	280011982	269078078	951555730	280014809
1419868428767556520	1000894354	244515458	246909073	760455237	244519816
1419868429268031036	1000963080	277145715	267369556	938565985	277148751
1419868429768489636	1000906563	247022559	248275384	774185287	247026888
1419868430268967235	1000964660	272438363	264270215	912409955	272441623
1419868430769500168	1001063520	252608585	251891554	803612320	252612735
1419868431269967434	1000936825	266205557	260067227	878930442	266209175
1419868431770439075	1000945355	258815251	256203952	837145909	258818889
1419868432270907299	1000939110	262113944	257947103	856882149	262117660
1419868432771377398	1000942155	262483559	258370574	857074729	262487266
1419868433271931414	1000999094	257608266	255073830	833067782	257612172
1419868433772397847	1000936026	267001065	260981333	882261972	267004484
1419868434272850988	1000906614	254059812	252961726	812176829	254063829
1419868434773313379	1000928970	271617771	263491589	906106376	271621026
1419868435273769270	1000910640	249478521	250089030	787197991	249482844
1419868435774316828	1001105506	276833510	267013604	934990841	276836734
1419868436274781344	1000925169	245443438	247607422	765606840	245447735
1419868436775303902	1001061376	279321113	268837400	949895306	279324266
1419868437275742418	1000865344	244414127	246792083	760651733	244418486
1419868437776208684	1000946370	277171147	267036667	938535162	277174213
1419868438276779700	1001011943	247578072	248678708	776791448	247582238
1419868438777341132	1001132570	273845149	265415662	919992219	273848402
1419868439277890565	1001095600	251150635	250899055	795659383	251154699
1419868439778444705	1001113455	271010424	263457725	905397896	271013927
1419868440278990555	1001092995	253814095	252687486	810029258	253818329
1419868440779595404	1001141723	264016360	259339988	866276377	264020116
1419868441280146628	1001108265	261266267	257596603	850662012	261270133
1419868441781442475	1002585465	258723336	256187481	838239816	258727221
1419868442281988450	1001101290	266339505	260733526	878318761	266343102
1419868442782533549	1001089020	254770561	253131700	816287817	254774478
1419868443283255314	1001436114	270173121	262950620	899310812	270176539
1419868443783792414	1001073300	250613678	251092036	794385745	250617886
1419868444284405929	1001233650	275217791	265958244	926062088	275220843
1419868444784952654	1001089045	248326376	249557750	781225943	248330613
1419868445285508753	1001116325	239421144	316803266	1067684120	239424377
1419868445786038394	1001061900	142792165	430829277	1255138665	142796061
1419868446286566701	1001071800	149526360	475933458	1799910820	149528842
1419868446787095759	1001046115	148666289	414061750	1353289446	148670188
1419868447287618858	1001057525	149249957	475934067	1785661263	149252500
1419868447788144957	1001044280	145300351	442426075	1437693284	145304119
1419868448288792973	1001176220	144813205	477237572	1633343594	144816294
1419868448789377822	1001167634	144511375	443789768	1410159390	144514964
1419868449289911546	1001075055	139814936	505857157	1515398890	139817945
1419868449790358563	1000890422	150200751	429981272	1460927563	150204299
1419868450290845412	1000980649	145323631	481739071	1607774145	145326576
1419868450791290011	1000885139	151325568	418692367	1459184865	151329196
1419868451291732694	1000894855	146222607	481326340	1662062344	146225584
1419868451792173127	1000879945	148055016	418994651	1373059781	148058840
1419868452292607268	1000881240	139078348	508816099	1626932094	139081109
1419868452793046201	1000868550	145847302	420984257	1296473805	145851109
1419868453293600925	1001002883	143353972	495966441	1705564869	143356586
1419868453794084274	1000953624	143767858	439587206	1274990425	143771488
1419868454294530540	1000905512	137932763	510149986	1612530922	137935400
1419868454794987432	1000904758	144011281	434721583	1320129191	144014945
1419868455295432073	1000893310	137572023	467816610	1347053032	137574986
1419868455795892089	1000923440	137120478	430866530	1190021949	137124044
1419868456296331022	1000878900	145608772	416587439	1465050775	145611750
1419868456796780454	1000903370	146515324	392775746	1331413504	146518654
1419868457297218637	1000882111	142144800	425670128	1371329058	142147900
1419868457797662445	1000885813	143165462	413994733	1345399568	143168668
1419868458298389919	1001432742	147583968	394762327	1402433191	147587158
1419868458798837352	1000900198	143857259	418030950	1383006302	143860387
1419868459299316451	1000949579	140317232	428273506	1294731080	140320495
1419868459799766050	1000903080	143334551	426019998	1404086741	143337583
1419868460300195400	1000853715	140628033	418482713	1243570463	140631623
1419868460800636166	1000892250	139727665	449892472	1421291000	139730393
1419868461301071849	1000865665	140545375	412607655	1189802155	140548990
1419868461801568406	1001005021	131786842	497657224	1358951935	131789444
1419868462301996631	1000852539	138005994	429307079	1127167028	138009701
1419868462802428564	1000874795	144330816	434541688	1528083196	144333383
1419868463303199871	1001517818	147929309	373683966	1233201829	147933177
1419868463803744595	1001102546	135009735	486176196	1434283239	135012202
1419868464304331236	1001163589	146242716	381461863	1211871068	146246528
1419868464804844127	1001038350	146274141	428437555	1562361851	146276740
1419868465305358684	1001020840	141615496	404951784	1167092867	141619278
1419868465805870492	1001033425	144123682	431563892	1503026998	144126369
1419868466306394550	1001044410	141786146	410571253	1217137654	141789766
1419868466806922440	1001061370	134782422	474033113	1369051550	134785199
1419868467307448123	1001051045	140555276	419917808	1231975288	140558821
1419868467808617388	1002341752	138736392	449004726	1361255431	138739353
1419868468309670486	1002088985	139606215	433567646	1274004303	139609646
1419868468810183710	1001030750	143405455	418049774	1381592961	143408601
1419868469310710767	1001054326	138060047	440608872	1275262622	138063252
1419868469811233325	1001048024	135641045	451725354	1238543459	135644256
1419868470311768924	1001076260	135066679	461055818	1305896411	135069725
1419868470812276190	1001012150	138202116	435292031	1237135630	138205555
1419868471312794748	1001044565	136321760	465217804	1346189206	136324600
1419868471813318014	1001042670	135750466	371632321	1034378356	135754329
1419868472313851030	1001070455	89079737	56796435	211480129	89082635
1419868472814436046	1001170645	102483167	83278892	225542693	102486982
1419868473315313186	1001695993	85940480	50197107	208340433	85943380
1419868473815855993	1001142503	103919882	86256817	227137895	103923810
1419868474316379717	1001064515	85070385	48595380	207371640	85073032
1419868474816885650	1000957024	104380413	87254368	227475382	104384325
1419868475317349708	1000944096	85463862	49487977	207825403	85466562
1419868475817799474	1000889149	103749134	85808553	226721184	103752943
1419868476318263907	1000938180	86457715	51714815	208684951	86460479
1419868476818721131	1000908905	102846248	83807557	225802138	102850045
1419868477319251897	1001062675	90490549	59559634	213038446	90493570
1419868477819726830	1000954490	98713338	75714003	221579159	98716858
1419868478320352679	1001013024	92391920	63420537	214923722	92395007
1419868478820828320	1000955620	96957692	72091099	219771182	96961068
1419868479321278878	1000835870	94996301	68597732	217766211	94999543
1419868479821744102	1000932550	94133311	66652905	216689956	94136539
1419868480322205285	1000917368	96893306	72453517	219412259	96896885
1419868480822674551	1000945585	92315799	62990436	214979088	92318936
1419868481323125359	1000898065	99309466	77219904	222171861	99313083
1419868481823583291	1000924685	89771983	58003786	212161481	89774841
1419868482324094974	1001006350	102380338	83002461	225571218	102384250
1419868482824537157	1000897412	86242468	50822296	208448304	86245189
1419868483325260089	1001419510	103047728	84421915	226215234	103051572
1419868483825723772	1000944830	86311025	50971294	208761674	86313761
1419868484326164996	1000871470	104737908	87849866	227820101	104741844
1419868484826636012	1000956365	85488972	49505361	207900270	85491753
1419868485327100737	1000918090	103757289	85912313	226692648	103761214
1419868485827568961	1000948915	86499017	51702175	208812989	86501803
